signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
10911,2026-03-19T11:06:00+00:00,2026-03-19T11:06:00+00:00,2026-03-19T11:09:00+00:00,0,down,4690.57,4687.54,3.0299999999997453,0.7298910366789728,0.8475155600779544,1,10912,2026-03-19T11:32:00+00:00,4689.58,reverse_signal
10916,2026-03-19T11:11:00+00:00,2026-03-19T11:11:00+00:00,2026-03-19T11:14:00+00:00,2,up,4693.41,4686.05,-7.359999999999673,0.8053094768026775,0.7008465961036957,1,10917,2026-03-19T11:37:00+00:00,4676.24,reverse_signal
10920,2026-03-19T11:15:00+00:00,2026-03-19T11:15:00+00:00,2026-03-19T11:40:00+00:00,2,up,4682.18,4677.25,-4.930000000000291,0.6783225708655863,0.6257606594041437,0,10920,2026-03-19T11:40:00+00:00,4677.25,signal_target
10946,2026-03-19T11:41:00+00:00,2026-03-19T11:41:00+00:00,2026-03-19T11:42:00+00:00,0,down,4671.18,4660.4,10.780000000000655,0.6189122088883388,0.6189122088883388,0,10946,2026-03-19T12:06:00+00:00,4634.67,reverse_signal
10948,2026-03-19T11:43:00+00:00,2026-03-19T11:43:00+00:00,2026-03-19T12:01:00+00:00,2,up,4661.8,4646.8,-15.0,0.8720008811909187,0.6405446046382369,0,10948,2026-03-19T12:08:00+00:00,4633.48,stop_loss
10967,2026-03-19T12:02:00+00:00,2026-03-19T12:02:00+00:00,2026-03-19T12:03:00+00:00,0,down,4639.8,4627.38,12.420000000000073,0.7161740906454972,0.7161740906454972,0,10967,2026-03-19T12:27:00+00:00,4603.63,reverse_signal
10969,2026-03-19T12:04:00+00:00,2026-03-19T12:04:00+00:00,2026-03-19T12:11:00+00:00,2,up,4630.8,4615.87,-14.930000000000291,0.6735994442980966,0.6578807156942302,2,10971,2026-03-19T12:31:00+00:00,4612.86,reverse_signal
10980,2026-03-19T12:15:00+00:00,2026-03-19T12:15:00+00:00,2026-03-19T12:54:00+00:00,0,down,4614.18,4573.8,40.38000000000011,0.6405692852906109,0.6705628386311482,6,11001,2026-03-19T13:01:00+00:00,4524.73,reverse_signal
11020,2026-03-19T12:55:00+00:00,2026-03-19T12:55:00+00:00,2026-03-19T12:57:00+00:00,2,up,4576.73,4583.77,7.040000000000873,0.8335441562931646,0.8335441562931646,0,11020,2026-03-19T13:20:00+00:00,4576.48,reverse_signal
11023,2026-03-19T12:58:00+00:00,2026-03-19T12:58:00+00:00,2026-03-19T13:01:00+00:00,0,down,4585.67,4524.73,60.94000000000051,0.6822434850328853,0.6822434850328853,0,11023,2026-03-19T13:23:00+00:00,4563.08,reverse_signal
11028,2026-03-19T13:03:00+00:00,2026-03-19T13:03:00+00:00,2026-03-19T13:20:00+00:00,2,up,4537.74,4576.48,38.73999999999978,0.6388658055022279,0.6516605779846357,2,11031,2026-03-19T13:31:00+00:00,4580.52,reverse_signal
11048,2026-03-19T13:23:00+00:00,2026-03-19T13:23:00+00:00,2026-03-19T13:25:00+00:00,2,up,4563.08,4556.37,-6.710000000000036,0.6019444283817053,0.6019444283817053,0,11048,2026-03-19T13:48:00+00:00,4540.96,reverse_signal
11051,2026-03-19T13:26:00+00:00,2026-03-19T13:26:00+00:00,2026-03-19T13:29:00+00:00,0,down,4558.37,4576.37,-18.0,0.7882914834855381,0.8146520626667877,0,11051,2026-03-19T13:51:00+00:00,4574.96,stop_loss
11058,2026-03-19T13:33:00+00:00,2026-03-19T13:33:00+00:00,2026-03-19T13:36:00+00:00,0,down,4563.35,4562.26,1.0900000000001455,0.6442725579315609,0.6442725579315609,0,11058,2026-03-19T13:58:00+00:00,4617.18,reverse_signal
11062,2026-03-19T13:37:00+00:00,2026-03-19T13:37:00+00:00,2026-03-19T13:52:00+00:00,0,down,4563.29,4579.68,-16.390000000000327,0.7021667853338587,0.8138382500966734,4,11068,2026-03-19T14:08:00+00:00,4624.21,reverse_signal
11078,2026-03-19T13:53:00+00:00,2026-03-19T13:53:00+00:00,2026-03-19T14:06:00+00:00,2,up,4592.65,4624.75,32.100000000000364,0.6890656950240875,0.7138069161485875,1,11079,2026-03-19T14:19:00+00:00,4614.0,reverse_signal
11092,2026-03-19T14:07:00+00:00,2026-03-19T14:07:00+00:00,2026-03-19T14:11:00+00:00,0,down,4626.13,4644.13,-18.0,0.6369716732598061,0.8177021125905113,1,11093,2026-03-19T14:33:00+00:00,4594.88,stop_loss
11097,2026-03-19T14:12:00+00:00,2026-03-19T14:12:00+00:00,2026-03-19T14:21:00+00:00,0,down,4634.96,4604.26,30.699999999999818,0.9200198527276603,0.6162347316530763,3,11105,2026-03-19T14:45:00+00:00,4606.68,reverse_signal
11107,2026-03-19T14:22:00+00:00,2026-03-19T14:22:00+00:00,2026-03-19T14:27:00+00:00,2,up,4609.46,4594.46,-15.0,0.6182438710525356,0.7894318504767108,3,11111,2026-03-19T14:51:00+00:00,4627.41,stop_loss
11115,2026-03-19T14:30:00+00:00,2026-03-19T14:30:00+00:00,2026-03-19T14:34:00+00:00,0,down,4585.68,4603.68,-18.0,0.7274208773071817,0.7274208773071817,0,11115,2026-03-19T14:55:00+00:00,4618.97,stop_loss
11120,2026-03-19T14:35:00+00:00,2026-03-19T14:35:00+00:00,2026-03-19T14:40:00+00:00,0,down,4613.22,4618.59,-5.369999999999891,0.6228195175504341,0.7342185611534997,1,11121,2026-03-19T15:01:00+00:00,4597.36,reverse_signal
11126,2026-03-19T14:41:00+00:00,2026-03-19T14:41:00+00:00,2026-03-19T14:45:00+00:00,2,up,4617.13,4606.68,-10.449999999999818,0.655879730860821,0.8442068105617447,0,11126,2026-03-19T15:06:00+00:00,4632.94,reverse_signal
11131,2026-03-19T14:46:00+00:00,2026-03-19T14:46:00+00:00,2026-03-19T14:51:00+00:00,0,down,4607.47,4625.47,-18.0,0.8133999779290122,0.8142530610612579,0,11131,2026-03-19T15:11:00+00:00,4613.33,stop_loss
11137,2026-03-19T14:52:00+00:00,2026-03-19T14:52:00+00:00,2026-03-19T14:56:00+00:00,0,down,4626.08,4614.71,11.36999999999989,0.7359588366179677,0.6903606174071142,0,11137,2026-03-19T15:17:00+00:00,4605.03,reverse_signal
11142,2026-03-19T14:57:00+00:00,2026-03-19T14:57:00+00:00,2026-03-19T15:23:00+00:00,2,up,4609.51,4610.98,1.4699999999993452,0.8062200485224037,0.8769861261671009,1,11143,2026-03-19T15:23:00+00:00,4610.98,signal_target
11170,2026-03-19T15:25:00+00:00,2026-03-19T15:25:00+00:00,2026-03-19T15:31:00+00:00,2,up,4609.97,4594.97,-15.0,0.861155066868951,0.9511251702019698,1,11173,2026-03-19T15:53:00+00:00,4594.19,stop_loss
11177,2026-03-19T15:32:00+00:00,2026-03-19T15:32:00+00:00,2026-03-19T15:36:00+00:00,2,up,4584.18,4581.0,-3.180000000000291,0.7698416979029421,0.8232262940410305,0,11177,2026-03-19T15:57:00+00:00,4600.38,reverse_signal
11182,2026-03-19T15:37:00+00:00,2026-03-19T15:37:00+00:00,2026-03-19T15:38:00+00:00,0,down,4576.15,4573.85,2.2999999999992724,0.6935136711015033,0.6935136711015033,0,11182,2026-03-19T16:02:00+00:00,4614.25,reverse_signal
11186,2026-03-19T15:41:00+00:00,2026-03-19T15:41:00+00:00,2026-03-19T15:53:00+00:00,0,down,4574.8,4592.8,-18.0,0.6960522322110296,0.6592056231120886,3,11196,2026-03-19T16:16:00+00:00,4596.12,stop_loss
11199,2026-03-19T15:54:00+00:00,2026-03-19T15:54:00+00:00,2026-03-19T16:01:00+00:00,0,down,4591.59,4609.59,-18.0,0.7458295434958263,0.6762958084621485,1,11203,2026-03-19T16:23:00+00:00,4606.49,stop_loss
11207,2026-03-19T16:02:00+00:00,2026-03-19T16:02:00+00:00,2026-03-19T16:06:00+00:00,0,down,4614.25,4614.47,-0.22000000000025466,0.677244185371241,0.677244185371241,0,11207,2026-03-19T16:27:00+00:00,4602.03,reverse_signal
11213,2026-03-19T16:08:00+00:00,2026-03-19T16:08:00+00:00,2026-03-19T16:10:00+00:00,2,up,4622.01,4607.01,-15.0,0.6478319877756741,0.8521358375986164,0,11213,2026-03-19T16:33:00+00:00,4595.33,stop_loss
11216,2026-03-19T16:11:00+00:00,2026-03-19T16:11:00+00:00,2026-03-19T16:16:00+00:00,2,up,4611.63,4596.63,-15.0,0.80733753113643,0.6554222351486265,1,11218,2026-03-19T16:38:00+00:00,4591.68,stop_loss
11222,2026-03-19T16:17:00+00:00,2026-03-19T16:17:00+00:00,2026-03-19T16:35:00+00:00,2,up,4602.19,4587.19,-15.0,0.6084890333974257,0.9260456079662218,0,11222,2026-03-19T16:42:00+00:00,4601.13,stop_loss
11241,2026-03-19T16:36:00+00:00,2026-03-19T16:36:00+00:00,2026-03-19T17:53:00+00:00,2,up,4588.92,4628.23,39.30999999999949,0.8898211333473126,0.7089819000140695,13,11293,2026-03-19T17:53:00+00:00,4628.23,signal_target
11320,2026-03-19T17:55:00+00:00,2026-03-19T17:55:00+00:00,2026-03-19T18:25:00+00:00,2,up,4618.37,4609.46,-8.909999999999854,0.8533960405360315,0.995931247762991,1,11325,2026-03-19T18:25:00+00:00,4609.46,signal_target
11355,2026-03-19T18:30:00+00:00,2026-03-19T18:30:00+00:00,2026-03-19T20:22:00+00:00,2,up,4606.23,4659.36,53.13000000000011,0.9832685581831181,0.9304265571972055,14,11442,2026-03-19T20:22:00+00:00,4659.36,signal_target
11672,2026-03-20T01:07:00+00:00,2026-03-20T01:07:00+00:00,2026-03-20T01:09:00+00:00,0,down,4677.9,4666.71,11.1899999999996,0.7773087346984833,0.7773087346984833,0,11672,2026-03-20T01:32:00+00:00,4671.03,reverse_signal
11675,2026-03-20T01:10:00+00:00,2026-03-20T01:10:00+00:00,2026-03-20T01:20:00+00:00,2,up,4665.5,4650.5,-15.0,0.8749944479572868,0.84952990278661,2,11684,2026-03-20T01:44:00+00:00,4687.08,stop_loss
11686,2026-03-20T01:21:00+00:00,2026-03-20T01:21:00+00:00,2026-03-20T01:46:00+00:00,2,up,4651.96,4694.08,42.11999999999989,0.96927361864934,0.8572527461962083,0,11686,2026-03-20T01:46:00+00:00,4694.08,signal_target
12246,2026-03-20T11:03:00+00:00,2026-03-20T11:03:00+00:00,2026-03-20T11:28:00+00:00,2,up,4657.04,4660.49,3.449999999999818,0.9000633719903809,0.9000633719903809,0,12246,2026-03-20T11:28:00+00:00,4660.49,signal_target
12316,2026-03-20T12:13:00+00:00,2026-03-20T12:13:00+00:00,2026-03-20T12:39:00+00:00,2,up,4684.42,4669.42,-15.0,0.7344129533480157,0.8958309969486242,1,12324,2026-03-20T12:46:00+00:00,4675.26,stop_loss
12369,2026-03-20T13:06:00+00:00,2026-03-20T13:06:00+00:00,2026-03-20T13:27:00+00:00,2,up,4659.95,4660.9,0.9499999999998181,0.7148103548115875,0.6190269889167467,2,12382,2026-03-20T13:44:00+00:00,4662.36,reverse_signal
12393,2026-03-20T13:30:00+00:00,2026-03-20T13:30:00+00:00,2026-03-20T13:36:00+00:00,2,up,4656.56,4656.65,0.08999999999923602,0.7760050128625862,0.6380774722365387,1,12394,2026-03-20T13:56:00+00:00,4624.97,reverse_signal
12400,2026-03-20T13:37:00+00:00,2026-03-20T13:37:00+00:00,2026-03-20T14:28:00+00:00,0,down,4655.17,4553.2,101.97000000000025,0.6803559668985959,0.936778880828478,9,12426,2026-03-20T14:28:00+00:00,4553.2,signal_target
12452,2026-03-20T14:29:00+00:00,2026-03-20T14:29:00+00:00,2026-03-20T14:33:00+00:00,0,down,4557.96,4575.96,-18.0,0.864051624454966,0.897748429368028,0,12452,2026-03-20T14:54:00+00:00,4555.08,stop_loss
12457,2026-03-20T14:34:00+00:00,2026-03-20T14:34:00+00:00,2026-03-20T14:59:00+00:00,0,down,4580.79,4564.38,16.409999999999854,0.7889138869941866,0.8434348481560835,2,12478,2026-03-20T15:20:00+00:00,4558.85,reverse_signal
12483,2026-03-20T15:00:00+00:00,2026-03-20T15:00:00+00:00,2026-03-20T15:25:00+00:00,2,up,4568.5,4553.5,-15.0,0.8451441124832577,0.6261964457025542,2,12491,2026-03-20T15:33:00+00:00,4574.22,stop_loss
12509,2026-03-20T15:26:00+00:00,2026-03-20T15:26:00+00:00,2026-03-20T15:52:00+00:00,2,up,4540.88,4557.88,17.0,0.9078539568760363,0.6981420838634055,7,12523,2026-03-20T16:05:00+00:00,4579.97,reverse_signal
12565,2026-03-20T16:22:00+00:00,2026-03-20T16:22:00+00:00,2026-03-20T16:41:00+00:00,0,down,4602.97,4588.26,14.710000000000036,0.7175187643164407,0.8856766178187558,0,12565,2026-03-20T16:47:00+00:00,4571.9,reverse_signal
12585,2026-03-20T16:42:00+00:00,2026-03-20T16:42:00+00:00,2026-03-20T16:48:00+00:00,2,up,4585.39,4570.39,-15.0,0.7634832329242247,0.9682671402098254,1,12586,2026-03-20T17:08:00+00:00,4597.35,stop_loss
12592,2026-03-20T16:49:00+00:00,2026-03-20T16:49:00+00:00,2026-03-20T17:14:00+00:00,2,up,4577.08,4581.99,4.9099999999998545,0.8833721321398131,0.6774019667109572,0,12592,2026-03-20T17:14:00+00:00,4581.99,signal_target
12618,2026-03-20T17:15:00+00:00,2026-03-20T17:15:00+00:00,2026-03-20T17:32:00+00:00,2,up,4576.44,4561.44,-15.0,0.798712760663382,0.6574851777154384,4,12631,2026-03-20T17:53:00+00:00,4575.77,stop_loss
12643,2026-03-20T17:40:00+00:00,2026-03-20T17:40:00+00:00,2026-03-20T18:05:00+00:00,0,down,4563.01,4571.06,-8.050000000000182,0.8089294762955177,0.8089294762955177,0,12643,2026-03-20T18:05:00+00:00,4571.06,signal_target
12686,2026-03-20T18:23:00+00:00,2026-03-20T18:23:00+00:00,2026-03-20T18:43:00+00:00,2,up,4545.35,4530.35,-15.0,0.8165787762947642,0.8958454412373017,1,12689,2026-03-20T18:51:00+00:00,4515.52,stop_loss
12710,2026-03-20T18:47:00+00:00,2026-03-20T18:47:00+00:00,2026-03-20T18:55:00+00:00,2,up,4516.72,4501.72,-15.0,0.6541475823112488,0.6643522399585946,2,12713,2026-03-20T19:15:00+00:00,4506.96,stop_loss
12719,2026-03-20T18:56:00+00:00,2026-03-20T18:56:00+00:00,2026-03-20T19:01:00+00:00,2,up,4485.65,4513.19,27.539999999999964,0.7051019344127772,0.6179721963900597,1,12720,2026-03-20T19:22:00+00:00,4492.81,reverse_signal
12725,2026-03-20T19:02:00+00:00,2026-03-20T19:02:00+00:00,2026-03-20T19:35:00+00:00,0,down,4513.46,4495.06,18.399999999999636,0.7354131366759631,0.7009162658939752,1,12733,2026-03-20T19:35:00+00:00,4495.06,signal_target
12760,2026-03-20T19:37:00+00:00,2026-03-20T19:37:00+00:00,2026-03-20T20:25:00+00:00,2,up,4503.0,4510.49,7.489999999999782,0.7898821783910324,0.6112633058198839,1,12783,2026-03-20T20:25:00+00:00,4510.49,signal_target
12846,2026-03-22T22:04:00+00:00,2026-03-22T22:04:00+00:00,2026-03-22T22:30:00+00:00,2,up,4475.6,4525.19,49.589999999999236,0.7083156071028521,0.9745842297068967,1,12847,2026-03-22T22:30:00+00:00,4525.19,signal_target
12873,2026-03-22T22:31:00+00:00,2026-03-22T22:31:00+00:00,2026-03-22T22:36:00+00:00,2,up,4523.44,4508.44,-15.0,0.9511068306835089,0.9753756623883515,0,12873,2026-03-22T22:56:00+00:00,4501.31,stop_loss
12879,2026-03-22T22:37:00+00:00,2026-03-22T22:37:00+00:00,2026-03-22T22:57:00+00:00,2,up,4508.58,4493.58,-15.0,0.9851983908920677,0.9729998032006606,0,12879,2026-03-22T23:02:00+00:00,4507.66,stop_loss
12900,2026-03-22T22:58:00+00:00,2026-03-22T22:58:00+00:00,2026-03-22T23:37:00+00:00,2,up,4491.71,4476.71,-15.0,0.9108938623782696,0.85584622194399,3,12922,2026-03-22T23:45:00+00:00,4492.36,stop_loss
12941,2026-03-22T23:39:00+00:00,2026-03-22T23:39:00+00:00,2026-03-22T23:48:00+00:00,2,up,4478.81,4463.81,-15.0,0.9251588512209932,0.7908973062095936,3,12949,2026-03-23T00:12:00+00:00,4447.98,stop_loss
12951,2026-03-22T23:49:00+00:00,2026-03-22T23:49:00+00:00,2026-03-23T00:03:00+00:00,2,up,4462.88,4447.88,-15.0,0.9396037773714394,0.7633540930044332,1,12962,2026-03-23T00:25:00+00:00,4441.68,stop_loss
12966,2026-03-23T00:04:00+00:00,2026-03-23T00:04:00+00:00,2026-03-23T00:05:00+00:00,2,up,4440.62,4425.62,-15.0,0.8378825102048324,0.8378825102048324,0,12966,2026-03-23T00:29:00+00:00,4427.58,stop_loss
12968,2026-03-23T00:06:00+00:00,2026-03-23T00:06:00+00:00,2026-03-23T00:15:00+00:00,2,up,4438.94,4423.94,-15.0,0.7096442253563157,0.6112406318909439,0,12968,2026-03-23T00:31:00+00:00,4424.11,stop_loss
12978,2026-03-23T00:16:00+00:00,2026-03-23T00:16:00+00:00,2026-03-23T00:23:00+00:00,0,down,4417.35,4435.35,-18.0,0.6077698878920249,0.6831759128709975,0,12978,2026-03-23T00:41:00+00:00,4350.07,stop_loss
12986,2026-03-23T00:24:00+00:00,2026-03-23T00:24:00+00:00,2026-03-23T00:33:00+00:00,0,down,4440.56,4419.08,21.480000000000473,0.6353694205341285,0.9460013012023736,1,12989,2026-03-23T00:52:00+00:00,4322.47,reverse_signal
12996,2026-03-23T00:34:00+00:00,2026-03-23T00:34:00+00:00,2026-03-23T00:36:00+00:00,0,down,4401.81,4348.69,53.1200000000008,0.664279194455589,0.664279194455589,0,12996,2026-03-23T00:59:00+00:00,4354.19,reverse_signal
12999,2026-03-23T00:37:00+00:00,2026-03-23T00:37:00+00:00,2026-03-23T00:43:00+00:00,2,up,4332.48,4358.86,26.38000000000011,0.6303208386352438,0.7553001103278998,2,13001,2026-03-23T01:04:00+00:00,4377.71,reverse_signal
13006,2026-03-23T00:44:00+00:00,2026-03-23T00:44:00+00:00,2026-03-23T00:50:00+00:00,0,down,4362.52,4351.79,10.730000000000473,0.8705415760743365,0.6487700714591886,1,13007,2026-03-23T01:10:00+00:00,4400.36,reverse_signal
13013,2026-03-23T00:51:00+00:00,2026-03-23T00:51:00+00:00,2026-03-23T00:52:00+00:00,2,up,4352.79,4337.79,-15.0,0.820383697711208,0.820383697711208,0,13013,2026-03-23T01:16:00+00:00,4424.94,stop_loss
13015,2026-03-23T00:53:00+00:00,2026-03-23T00:53:00+00:00,2026-03-23T01:33:00+00:00,2,up,4331.83,4448.17,116.34000000000015,0.784928110089534,0.7903737682254565,3,13030,2026-03-23T01:33:00+00:00,4448.17,signal_target
13059,2026-03-23T01:37:00+00:00,2026-03-23T01:37:00+00:00,2026-03-23T01:45:00+00:00,0,down,4445.62,4432.69,12.930000000000291,0.787635944303776,0.7424568845206407,2,13065,2026-03-23T02:08:00+00:00,4412.51,reverse_signal
13068,2026-03-23T01:46:00+00:00,2026-03-23T01:46:00+00:00,2026-03-23T01:49:00+00:00,2,up,4427.98,4413.06,-14.919999999999163,0.84775082439716,0.6820424075960521,0,13068,2026-03-23T02:11:00+00:00,4410.81,reverse_signal
13072,2026-03-23T01:50:00+00:00,2026-03-23T01:50:00+00:00,2026-03-23T02:21:00+00:00,0,down,4410.03,4409.87,0.15999999999985448,0.7801859931168034,0.6273070816570063,7,13098,2026-03-23T02:41:00+00:00,4373.23,reverse_signal
13105,2026-03-23T02:23:00+00:00,2026-03-23T02:23:00+00:00,2026-03-23T02:32:00+00:00,0,down,4406.62,4384.65,21.970000000000255,0.6538679059364239,0.6558312362183242,1,13111,2026-03-23T02:54:00+00:00,4360.57,reverse_signal
13115,2026-03-23T02:33:00+00:00,2026-03-23T02:33:00+00:00,2026-03-23T02:40:00+00:00,2,up,4385.9,4370.9,-15.0,0.69307453736699,0.6423644741747555,2,13119,2026-03-23T03:02:00+00:00,4377.54,stop_loss
13123,2026-03-23T02:41:00+00:00,2026-03-23T02:41:00+00:00,2026-03-23T02:53:00+00:00,2,up,4373.23,4358.23,-15.0,0.6461096652305766,0.6186370703075857,0,13123,2026-03-23T03:06:00+00:00,4372.77,stop_loss
13136,2026-03-23T02:54:00+00:00,2026-03-23T02:54:00+00:00,2026-03-23T03:04:00+00:00,0,down,4360.57,4367.13,-6.5600000000004,0.7589056589442945,0.885919609201586,2,13145,2026-03-23T03:28:00+00:00,4351.97,reverse_signal
13147,2026-03-23T03:05:00+00:00,2026-03-23T03:05:00+00:00,2026-03-23T03:06:00+00:00,0,down,4371.1,4372.77,-1.6700000000000728,0.6549424500231316,0.6549424500231316,0,13147,2026-03-23T03:30:00+00:00,4358.99,reverse_signal
13150,2026-03-23T03:08:00+00:00,2026-03-23T03:08:00+00:00,2026-03-23T03:09:00+00:00,2,up,4367.16,4356.44,-10.720000000000255,0.6401767613882121,0.6401767613882121,0,13150,2026-03-23T03:33:00+00:00,4354.36,reverse_signal
13152,2026-03-23T03:10:00+00:00,2026-03-23T03:10:00+00:00,2026-03-23T03:16:00+00:00,0,down,4355.83,4357.38,-1.550000000000182,0.6392705631650275,0.6392705631650275,0,13152,2026-03-23T03:35:00+00:00,4354.0,reverse_signal
13160,2026-03-23T03:18:00+00:00,2026-03-23T03:18:00+00:00,2026-03-23T03:40:00+00:00,2,up,4355.81,4340.81,-15.0,0.8202028722270955,0.9671526569322277,7,13177,2026-03-23T04:00:00+00:00,4367.93,stop_loss
13184,2026-03-23T03:42:00+00:00,2026-03-23T03:42:00+00:00,2026-03-23T04:17:00+00:00,2,up,4337.69,4369.65,31.960000000000036,0.9170841015543991,0.6529550984471671,1,13194,2026-03-23T04:17:00+00:00,4369.65,signal_target
13259,2026-03-23T04:57:00+00:00,2026-03-23T04:57:00+00:00,2026-03-23T05:22:00+00:00,0,down,4362.15,4359.14,3.009999999999309,0.6594604711871642,0.6594604711871642,0,13259,2026-03-23T05:22:00+00:00,4359.14,signal_target
13288,2026-03-23T05:26:00+00:00,2026-03-23T05:26:00+00:00,2026-03-23T05:30:00+00:00,2,up,4353.89,4338.89,-15.0,0.6870268123817799,0.6870268123817799,0,13288,2026-03-23T05:51:00+00:00,4314.91,stop_loss
13293,2026-03-23T05:31:00+00:00,2026-03-23T05:31:00+00:00,2026-03-23T05:37:00+00:00,2,up,4326.67,4337.85,11.180000000000291,0.6031961421100587,0.6031961421100587,0,13293,2026-03-23T05:56:00+00:00,4319.79,reverse_signal
13301,2026-03-23T05:39:00+00:00,2026-03-23T05:39:00+00:00,2026-03-23T05:52:00+00:00,2,up,4326.78,4311.78,-15.0,0.7243789692843791,0.738730351993845,1,13313,2026-03-23T06:16:00+00:00,4290.77,stop_loss
13316,2026-03-23T05:54:00+00:00,2026-03-23T05:54:00+00:00,2026-03-23T06:04:00+00:00,2,up,4304.44,4289.44,-15.0,0.6066494564870107,0.6526082574562877,0,13316,2026-03-23T06:19:00+00:00,4285.81,stop_loss
13328,2026-03-23T06:06:00+00:00,2026-03-23T06:06:00+00:00,2026-03-23T06:11:00+00:00,2,up,4277.78,4273.5,-4.279999999999745,0.6280167804880338,0.6330847884768813,0,13328,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
13334,2026-03-23T06:12:00+00:00,2026-03-23T06:12:00+00:00,2026-03-23T06:14:00+00:00,0,down,4275.25,4293.25,-18.0,0.7239305697985439,0.619614314934471,0,13334,2026-03-23T06:37:00+00:00,4217.8,stop_loss
13337,2026-03-23T06:15:00+00:00,2026-03-23T06:15:00+00:00,2026-03-23T06:29:00+00:00,0,down,4297.29,4243.31,53.97999999999956,0.6957160458667341,0.7886188358397165,5,13344,2026-03-23T06:47:00+00:00,4170.42,reverse_signal
13353,2026-03-23T06:31:00+00:00,2026-03-23T06:31:00+00:00,2026-03-23T06:35:00+00:00,0,down,4243.77,4232.75,11.020000000000437,0.7155397181387386,0.6420592930300711,1,13355,2026-03-23T06:58:00+00:00,4220.62,reverse_signal
13358,2026-03-23T06:36:00+00:00,2026-03-23T06:36:00+00:00,2026-03-23T06:41:00+00:00,2,up,4218.06,4234.0,15.9399999999996,0.6810602143441342,0.726634001633537,1,13359,2026-03-23T07:02:00+00:00,4194.85,reverse_signal
13367,2026-03-23T06:45:00+00:00,2026-03-23T06:45:00+00:00,2026-03-23T06:47:00+00:00,2,up,4197.65,4182.65,-15.0,0.8465895782097951,0.9494059080656942,0,13367,2026-03-23T07:10:00+00:00,4164.71,stop_loss
13370,2026-03-23T06:48:00+00:00,2026-03-23T06:48:00+00:00,2026-03-23T07:05:00+00:00,2,up,4192.52,4177.52,-15.0,0.9423303156293714,0.7048482101048952,1,13374,2026-03-23T07:17:00+00:00,4143.61,stop_loss
13388,2026-03-23T07:06:00+00:00,2026-03-23T07:06:00+00:00,2026-03-23T07:14:00+00:00,2,up,4152.35,4137.35,-15.0,0.7362019581795464,0.7806256778102366,5,13395,2026-03-23T07:38:00+00:00,4193.65,stop_loss
13397,2026-03-23T07:15:00+00:00,2026-03-23T07:15:00+00:00,2026-03-23T07:20:00+00:00,2,up,4128.38,4113.38,-15.0,0.6928872133633388,0.7807438803950785,3,13401,2026-03-23T07:44:00+00:00,4215.19,stop_loss
13403,2026-03-23T07:21:00+00:00,2026-03-23T07:21:00+00:00,2026-03-23T08:31:00+00:00,2,up,4102.96,4242.82,139.85999999999967,0.8713238109826117,0.6662308997249328,10,13462,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
13474,2026-03-23T08:32:00+00:00,2026-03-23T08:32:00+00:00,2026-03-23T08:57:00+00:00,0,down,4260.21,4237.32,22.890000000000327,0.6582241982554431,0.7240052175107639,0,13474,2026-03-23T08:57:00+00:00,4237.32,signal_target
13500,2026-03-23T08:58:00+00:00,2026-03-23T08:58:00+00:00,2026-03-23T08:59:00+00:00,2,up,4245.17,4251.18,6.010000000000218,0.6890983872858725,0.6890983872858725,0,13500,2026-03-23T09:23:00+00:00,4296.07,reverse_signal
13502,2026-03-23T09:00:00+00:00,2026-03-23T09:00:00+00:00,2026-03-23T09:15:00+00:00,0,down,4256.67,4274.67,-18.0,0.7760638892989817,0.7162726962781476,4,13514,2026-03-23T09:37:00+00:00,4261.96,stop_loss
13518,2026-03-23T09:16:00+00:00,2026-03-23T09:16:00+00:00,2026-03-23T09:32:00+00:00,2,up,4288.44,4286.98,-1.4600000000000364,0.8113351175217388,0.6756365757840901,1,13533,2026-03-23T09:56:00+00:00,4247.98,reverse_signal
13535,2026-03-23T09:33:00+00:00,2026-03-23T09:33:00+00:00,2026-03-23T09:37:00+00:00,0,down,4285.48,4261.96,23.519999999999527,0.6489911011003376,0.6489911011003376,0,13535,2026-03-23T09:58:00+00:00,4252.17,reverse_signal
13541,2026-03-23T09:39:00+00:00,2026-03-23T09:39:00+00:00,2026-03-23T09:40:00+00:00,0,down,4241.1,4235.98,5.1200000000008,0.7913264459676819,0.7913264459676819,0,13541,2026-03-23T10:04:00+00:00,4257.33,reverse_signal
13543,2026-03-23T09:41:00+00:00,2026-03-23T09:41:00+00:00,2026-03-23T09:43:00+00:00,2,up,4246.07,4231.07,-15.0,0.7785677812241429,0.7900655080927644,1,13544,2026-03-23T10:07:00+00:00,4258.04,stop_loss
13546,2026-03-23T09:44:00+00:00,2026-03-23T09:44:00+00:00,2026-03-23T10:18:00+00:00,2,up,4225.79,4273.93,48.14000000000033,0.8843228362531411,0.8290555187704901,2,13555,2026-03-23T10:18:00+00:00,4273.93,signal_target
13581,2026-03-23T10:19:00+00:00,2026-03-23T10:19:00+00:00,2026-03-23T10:37:00+00:00,2,up,4269.47,4254.47,-15.0,0.8092202498352941,0.7269177880017482,6,13598,2026-03-23T11:01:00+00:00,4290.19,stop_loss
